datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-10-14 14:30:00,93.58,74.80056323011455,10.318419,-18.77943676988545,18.77943676988545,10.318419,106.46977065956101,1098.5997044992569,14,10,1,10.326017,10.541275
2022-10-14 14:45:00,95.93,74.80056323011455,10.309123,-21.12943676988546,21.12943676988546,10.309123,106.27801702912899,1095.6331497493852,14,10,1,10.318419,10.042669
2022-10-14 15:00:00,88.43,74.80056323011455,10.274226,-13.629436769885459,13.629436769885459,10.274226,105.55971989907601,1084.544418739804,15,10,1,10.309123,9.584966
2022-10-14 15:15:00,85.78,74.80056323011455,10.1860695,-10.979436769885453,10.979436769885453,10.1860695,103.75601185883026,1056.8659478368693,15,10,1,10.274226,8.804882
2022-10-14 15:30:00,84.44,76.3832766079885,10.027781,-8.056723392011492,8.056723392011492,10.027781,100.55639178396099,1008.35747495976,15,10,1,10.1860695,8.329413
2022-10-14 15:45:00,86.49,73.81249419857275,9.861477,-12.677505801427245,12.677505801427245,9.861477,97.24872862152901,959.0161005804501,15,10,1,10.027781,8.23729
2022-10-14 16:00:00,85.36,74.62949307078503,9.709881,-10.730506929214968,10.730506929214968,9.709881,94.28178903416098,915.464951988808,16,10,1,9.861477,8.270334
2022-10-14 16:15:00,99.98,74.62949307078503,9.610029,-25.350506929214973,25.350506929214973,9.610029,92.35265738084101,887.5117156569463,16,10,1,9.709881,8.344777
2022-10-14 16:30:00,122.33,74.62949307078503,9.567263,-47.70050692921497,47.70050692921497,9.567263,91.532521311169,875.7157044370588,16,10,1,9.610029,8.379485
2022-10-14 16:45:00,122.33,74.62949307078503,9.555567,-47.70050692921497,47.70050692921497,9.555567,91.308860691489,872.5079360311895,16,10,1,9.567263,8.439079
2022-10-14 17:00:00,119.65,74.62949307078503,9.513996,-45.020506929214974,45.020506929214974,9.513996,90.51611988801601,861.1700025501049,17,10,1,9.555567,8.462298
2022-10-14 17:15:00,115.39,74.62949307078503,9.507874,-40.76050692921497,40.76050692921497,9.507874,90.39966799987599,859.5086529846528,17,10,1,9.513996,8.511412
2022-10-14 17:30:00,108.6,74.62949307078503,9.396263,-33.97050692921496,33.97050692921496,9.396263,88.28975836516899,829.5937898055778,17,10,1,9.507874,8.6444025
2022-10-14 17:45:00,118.37,71.03352032393575,9.263435,-47.33647967606426,47.33647967606426,9.263435,85.81122799922498,794.9067328410007,17,10,1,9.396263,8.79168
2022-10-14 18:00:00,119.68,67.1841047926791,8.980175,-52.49589520732091,52.49589520732091,8.980175,80.64354303062498,724.1931290350426,18,10,0,9.263435,9.017551
2022-10-14 18:15:00,119.11,66.24312729164221,8.810092,-52.86687270835779,52.86687270835779,8.810092,77.61772104846399,683.8192632673041,18,10,0,8.980175,9.247706
2022-10-14 18:30:00,111.2,66.24312729164221,9.005788,-44.95687270835779,44.95687270835779,9.005788,81.10421750094402,730.4073887193916,18,10,0,8.810092,9.389996
2022-10-14 18:45:00,112.45,68.74184614820132,9.332609,-43.708153851798684,43.708153851798684,9.332609,87.097590746881,812.8477592826582,18,10,0,9.005788,9.49562
2022-10-14 19:00:00,114.18,70.34464855140763,9.53884,-43.83535144859238,43.83535144859238,9.53884,90.9894685456,867.9339821415113,19,10,0,9.332609,9.542167
2022-10-14 19:15:00,116.41,72.32015794562176,9.6607685,-44.08984205437824,44.08984205437824,9.6607685,93.33044801059225,901.6438522316172,19,10,0,9.53884,9.61268
2022-10-14 19:30:00,83.04,72.32015794562176,9.552694,-10.719842054378248,10.719842054378248,9.552694,91.25396265763601,871.7211815558237,19,10,0,9.6607685,9.782343
2022-10-14 19:45:00,64.01,68.84797679504874,8.984654,4.837976795048732,4.837976795048732,8.984654,80.72400749971601,725.2772768783535,19,10,0,9.552694,10.05602
2022-10-14 20:00:00,47.84,62.17731631762533,8.045508,14.33731631762533,14.33731631762533,8.045508,64.730198978064,520.7873337196057,20,10,0,8.984654,10.2483635
2022-10-14 20:15:00,37.41,58.20769593574769,7.9803557,20.79769593574769,20.79769593574769,7.9803557,63.68607709852248,508.2375483838333,20,10,0,8.045508,10.326017
2022-10-14 20:30:00,52.73,59.35031393786689,8.22299,6.6203139378668965,6.6203139378668965,8.22299,67.61756454009999,556.0185570375968,20,10,0,7.9803557,10.318419
2022-10-14 20:45:00,68.95,60.25837299532011,8.386318,-8.691627004679894,8.691627004679894,8.386318,70.33032959712399,589.8125090462936,20,10,0,8.22299,10.309123
2022-10-14 21:00:00,87.53,59.71461368300795,8.514933,-27.815386316992054,27.815386316992054,8.514933,72.50408399448898,617.3674174394461,21,10,0,8.386318,10.274226
2022-10-14 21:15:00,96.67,60.88349342111215,8.616659,-35.78650657888785,35.78650657888785,8.616659,74.246812322281,639.7594636180935,21,10,0,8.514933,10.1860695
2022-10-14 21:30:00,108.51,60.67474626031976,8.810787,-47.83525373968025,47.83525373968025,8.810787,77.62996755936899,683.98110898251,21,10,0,8.616659,10.027781
2022-10-14 21:45:00,112.99,61.14254055681402,9.162041,-51.847459443185976,51.847459443185976,9.162041,83.94299528568101,769.0891644702161,21,10,0,8.810787,9.861477
2022-10-14 22:00:00,99.35,65.19334898433381,9.582954,-34.156651015666185,34.156651015666185,9.582954,91.83300736611602,880.031485271151,22,10,0,9.162041,9.709881
2022-10-14 22:15:00,86.79,65.6019490207877,9.822551,-21.188050979212306,21.188050979212306,9.822551,96.48250814760101,947.7043568877266,22,10,0,9.582954,9.610029
2022-10-14 22:30:00,98.85,66.13245410572291,10.059824,-32.71754589427708,32.71754589427708,10.059824,101.20005891097601,1018.0547814340505,22,10,0,9.822551,9.567263
2022-10-14 22:45:00,115.1,67.48246653003723,10.2827215,-47.617533469962765,47.617533469962765,10.2827215,105.73436144656223,1087.2369917353365,22,10,0,10.059824,9.555567
2022-10-14 23:00:00,118.67,69.05198776658298,10.379954,-49.61801223341702,49.61801223341702,10.379954,107.743445042116,1118.3720033386921,23,10,0,10.2827215,9.513996
2022-10-14 23:15:00,123.74,69.05198776658298,10.396764,-54.68801223341701,54.68801223341701,10.396764,108.09270167169598,1123.8143094030286,23,10,0,10.379954,9.507874
2022-10-14 23:30:00,126.65,69.05198776658298,10.320015,-57.59801223341702,57.59801223341702,10.320015,106.50270960022499,1099.1095606149659,23,10,0,10.396764,9.396263
2022-10-14 23:45:00,127.46,69.05198776658298,10.202153,-58.40801223341701,58.40801223341701,10.202153,104.08392583540898,1061.8801362134952,23,10,0,10.320015,9.263435
2022-10-15 00:00:00,129.15,56.49644818049952,9.955002,-72.65355181950048,72.65355181950048,9.955002,99.102064820004,986.5612534872696,0,10,0,10.202153,8.980175
2022-10-15 00:15:00,123.98,58.63673962685299,10.142291,-65.34326037314702,65.34326037314702,10.142291,102.866066728681,1043.2975827877008,0,10,0,9.955002,8.810092
2022-10-15 00:30:00,120.54,56.49644818049952,10.046935,-64.0435518195005,64.0435518195005,10.046935,100.94090289422499,1014.1466902195903,0,10,0,10.142291,9.005788
2022-10-15 00:45:00,128.3,53.217178865801785,9.8572645,-75.08282113419823,75.08282113419823,9.8572645,97.16566342296024,957.7876446780944,0,10,0,10.046935,9.332609
2022-10-15 01:00:00,125.57,51.35063248630222,9.719653,-74.21936751369778,74.21936751369778,9.719653,94.47165444040898,918.2316994966844,1,10,0,9.8572645,9.53884
2022-10-15 01:15:00,122.87,51.35063248630222,9.778626,-71.51936751369779,71.51936751369779,9.778626,95.62152644787598,935.0471446828876,1,10,0,9.719653,9.6607685
2022-10-15 01:30:00,120.3,54.629901800999946,10.026197,-65.67009819900005,65.67009819900005,10.026197,100.524626282809,1007.8797064628206,1,10,0,9.778626,9.552694
2022-10-15 01:45:00,117.45,58.63673962685299,10.376522,-58.81326037314701,58.81326037314701,10.376522,107.67220881648399,1117.2630435728402,1,10,0,10.026197,8.984654
2022-10-15 02:00:00,112.91,56.644021203555184,10.657917,-56.26597879644481,56.26597879644481,10.657917,113.59119477888899,1210.645525884232,2,10,0,10.376522,8.045508
2022-10-15 02:15:00,107.75,57.58607954527452,10.809901,-50.16392045472548,50.16392045472548,10.809901,116.853959629801,1263.1797350561455,2,10,0,10.657917,7.9803557
2022-10-15 02:30:00,99.65,60.40147832842482,10.910876,-39.24852167157518,39.24852167157518,10.910876,119.047215087376,1298.9094019636887,2,10,0,10.809901,8.22299
2022-10-15 02:45:00,105.95,61.570742815469536,10.9819355,-44.379257184530466,44.379257184530466,10.9819355,120.60290732616026,1324.4533493683696,2,10,0,10.910876,8.386318
2022-10-15 03:00:00,105.75,61.570742815469536,10.977976,-44.179257184530464,44.179257184530464,10.977976,120.515957056576,1323.021284184122,3,10,0,10.9819355,8.514933
2022-10-15 03:15:00,103.54,60.02021951795227,10.891352,-43.519780482047736,43.519780482047736,10.891352,118.62154838790399,1291.9490382776949,3,10,0,10.977976,8.616659
2022-10-15 03:30:00,100.89,59.07816117623293,10.726418,-41.81183882376707,41.81183882376707,10.726418,115.05604311072402,1234.1392118316462,3,10,0,10.891352,8.810787
2022-10-15 03:45:00,97.1,58.63673962685299,10.629671,-38.463260373147,38.463260373147,10.629671,112.989905568241,1201.04552251147,3,10,0,10.726418,9.162041
2022-10-15 04:00:00,92.61,58.63673962685299,10.617801,-33.973260373147006,33.973260373147006,10.617801,112.737698075601,1197.0264433648144,4,10,0,10.629671,9.582954
2022-10-15 04:15:00,86.51,58.63673962685299,10.582395,-27.873260373147012,27.873260373147012,10.582395,111.987083936025,1185.0915571091714,4,10,0,10.617801,9.822551
2022-10-15 04:30:00,79.51,58.63673962685299,10.499461,-20.873260373147012,20.873260373147012,10.499461,110.238681290521,1157.446734901255,4,10,0,10.582395,10.059824
2022-10-15 04:45:00,75.68,59.55530031696536,10.314473,-16.12469968303465,16.12469968303465,10.314473,106.38835326772899,1097.3397972944524,4,10,0,10.499461,10.2827215
2022-10-15 05:00:00,72.72,59.55530031696536,10.105809,-13.164699683034641,13.164699683034641,10.105809,102.12737554448101,1032.0797509237962,5,10,0,10.314473,10.379954
2022-10-15 05:15:00,71.57,54.13573955591415,9.838877,-17.434260444085844,17.434260444085844,9.838877,96.803500621129,952.4377357807118,5,10,0,10.105809,10.396764
2022-10-15 05:30:00,62.62,52.269193176414575,9.536845,-10.350806823585422,10.350806823585422,9.536845,90.951412554025,867.3895240587905,5,10,0,9.838877,10.320015
2022-10-15 05:45:00,58.94,49.22164454953875,9.246438,-9.718355450461246,9.718355450461246,9.246438,85.49661568784398,790.5391561674768,5,10,0,9.536845,10.202153
2022-10-15 06:00:00,58.09,41.24529854800117,9.015433,-16.84470145199883,16.84470145199883,9.015433,81.278032177489,732.7566534679961,6,10,1,9.246438,9.955002
2022-10-15 06:15:00,53.38,39.193750255051185,8.844941,-14.186249744948817,14.186249744948817,8.844941,78.232981293481,691.9661037949433,6,10,1,9.015433,10.142291
2022-10-15 06:30:00,53.38,37.50093237575703,8.619078,-15.879067624242971,15.879067624242971,8.619078,74.288505570084,640.2984240119885,6,10,1,8.844941,10.046935
2022-10-15 06:45:00,52.13,35.97549038869049,8.357408,-16.154509611309514,16.154509611309514,8.357408,69.846268478464,583.7337629520628,6,10,1,8.619078,9.8572645
2022-10-15 07:00:00,47.13,35.57846281206296,8.202941,-11.551537187937043,11.551537187937043,8.202941,67.28824104948099,551.9614713226706,7,10,1,8.357408,9.719653
2022-10-15 07:15:00,43.27,35.57846281206296,8.133792,-7.691537187937044,7.691537187937044,8.133792,66.158572299264,538.1200660991751,7,10,1,8.202941,9.778626
2022-10-15 07:30:00,41.71,35.57846281206296,8.110012,-6.131537187937042,6.131537187937042,8.110012,65.77229464014398,533.4140987991034,7,10,1,8.133792,10.026197
2022-10-15 07:45:00,40.69,35.57846281206296,8.022961,-5.111537187937039,5.111537187937039,8.022961,64.36790320752101,516.421177085716,7,10,1,8.110012,10.376522
2022-10-15 08:00:00,39.04,42.56524383463713,7.925625,3.5252438346371306,3.5252438346371306,7.925625,62.815531640625004,497.85234795922855,8,10,1,8.022961,10.657917
2022-10-15 08:15:00,36.09,42.56524383463713,7.7923837,6.475243834637126,6.475243834637126,7.7923837,60.72124372802569,473.16322986999467,8,10,1,7.925625,10.809901
2022-10-15 08:30:00,32.89,41.05956924782088,7.6258745,8.169569247820881,8.169569247820881,7.6258745,58.15396188975025,443.4748150490183,8,10,1,7.7923837,10.910876
2022-10-15 08:45:00,28.17,41.05956924782088,7.4535637,12.88956924782088,12.88956924782088,7.4535637,55.55561182995769,414.08729166706325,8,10,1,7.6258745,10.9819355
2022-10-15 09:00:00,23.42,44.93244282025622,7.2366695,21.51244282025622,21.51244282025622,7.2366695,52.36938545223025,378.9799344358983,9,10,1,7.4535637,10.977976
2022-10-15 09:15:00,22.45,41.18610605143548,6.823951,18.73610605143548,18.73610605143548,6.823951,46.566307250401,317.76619892768116,9,10,1,7.2366695,10.891352
2022-10-15 09:30:00,21.01,35.904093172235555,6.5397615,14.894093172235554,14.894093172235554,6.5397615,42.76848047688225,279.69566203621616,9,10,1,6.823951,10.726418
2022-10-15 09:45:00,13.01,37.8284360320686,6.7896037,24.818436032068604,24.818436032068604,6.7896037,46.09871840305369,312.9920290346314,9,10,1,6.5397615,10.629671
2022-10-15 10:00:00,13.62,41.958000821320816,7.057576,28.33800082132082,28.33800082132082,7.057576,49.809378995776,351.5334777754928,10,10,1,6.7896037,10.617801
2022-10-15 10:15:00,12.6,43.50047650174331,7.175858,30.900476501743306,30.900476501743306,7.175858,51.492938036164,369.5060113503117,10,10,1,7.057576,10.582395
2022-10-15 10:30:00,10.1,43.441267108022295,7.128398,33.34126710802229,33.34126710802229,7.128398,50.814058046404,362.22282974987013,10,10,1,7.175858,10.499461
2022-10-15 10:45:00,11.64,43.441267108022295,7.093105,31.801267108022294,31.801267108022294,7.093105,50.31213854102501,356.8692814460372,10,10,1,7.128398,10.314473
2022-10-15 11:00:00,11.65,43.441267108022295,7.155288,31.791267108022296,31.791267108022296,7.155288,51.198146362943994,366.3374822930168,11,10,1,7.093105,10.105809
2022-10-15 11:15:00,13.05,43.441267108022295,7.1534805,30.391267108022294,30.391267108022294,7.1534805,51.172283263880246,366.0599304686437,11,10,1,7.155288,9.838877
2022-10-15 11:30:00,18.67,43.441267108022295,7.10495,24.771267108022293,24.771267108022293,7.10495,50.48031450249999,358.66011052453734,11,10,1,7.1534805,9.536845
2022-10-15 11:45:00,21.39,43.441267108022295,7.073274,22.051267108022294,22.051267108022294,7.073274,50.031205079075995,353.8844220744962,11,10,1,7.10495,9.246438
2022-10-15 12:00:00,22.93,42.50736931029075,7.0442076,19.57736931029075,19.57736931029075,7.0442076,49.62086071189776,349.5396441452916,12,10,1,7.073274,9.015433
2022-10-15 12:15:00,24.37,42.56657870401177,7.02886,18.196578704011767,18.196578704011767,7.02886,49.4048728996,347.2599349290824,12,10,1,7.0442076,8.844941
2022-10-15 12:30:00,33.26,42.56657870401177,7.0482774,9.30657870401177,9.30657870401177,7.0482774,49.67821430735076,350.145835174857,12,10,1,7.02886,8.619078
2022-10-15 12:45:00,40.87,43.50047650174331,7.110158,2.63047650174331,2.63047650174331,7.110158,50.554346784964004,359.4493932278861,12,10,1,7.0482774,8.357408
2022-10-15 13:00:00,49.29,47.45742661928504,7.305732,-1.8325733807149618,1.8325733807149618,7.305732,53.373720055824,389.9340945708752,13,10,1,7.110158,8.202941
2022-10-15 13:15:00,62.01,49.40545504946672,7.628546,-12.604544950533281,12.604544950533281,7.628546,58.194714074116,443.94105327124134,13,10,1,7.305732,8.133792
2022-10-15 13:30:00,74.04,52.0442313848497,7.920834,-21.995768615150304,21.995768615150304,7.920834,62.739611255556,496.9500459797907,13,10,1,7.628546,8.110012
2022-10-15 13:45:00,82.59,54.98535292906299,8.047162,-27.604647070937013,27.604647070937013,8.047162,64.756816254244,521.1085910021346,13,10,1,7.920834,8.022961
2022-10-15 14:00:00,88.51,58.848800224243114,8.060773,-29.66119977575689,29.66119977575689,8.060773,64.97606135752899,523.757281037113,14,10,1,8.047162,7.925625
2022-10-15 14:15:00,77.54,58.848800224243114,7.91002,-18.691199775756893,18.691199775756893,7.91002,62.568416400400004,494.91742509549204,14,10,1,8.060773,7.7923837
2022-10-15 14:30:00,77.54,58.848800224243114,7.8606577,-18.691199775756893,18.691199775756893,7.8606577,61.78993947656929,485.70956352902834,14,10,1,7.91002,7.6258745
2022-10-15 14:45:00,80.0,58.848800224243114,7.9126287,-21.151199775756886,21.151199775756886,7.9126287,62.60969294406369,495.40725328738586,14,10,1,7.8606577,7.4535637
2022-10-15 15:00:00,84.91,58.848800224243114,8.096103,-26.061199775756883,26.061199775756883,8.096103,65.54688378660899,530.6743224654164,15,10,1,7.9126287,7.2366695
2022-10-15 15:15:00,71.5,59.99141822636232,8.2036915,-11.50858177363768,11.50858177363768,8.2036915,67.30055422717224,552.112984658742,15,10,1,8.096103,6.823951
2022-10-15 15:30:00,65.25,60.899477283815536,8.252044,-4.350522716184464,4.350522716184464,8.252044,68.096230177936,561.9330876624556,15,10,1,8.2036915,6.5397615
2022-10-15 15:45:00,58.09,60.899477283815536,8.2590065,2.809477283815532,2.809477283815532,8.2590065,68.21118836704225,563.3566480961263,15,10,1,8.252044,6.7896037
2022-10-15 16:00:00,47.94,60.899477283815536,8.166845,12.959477283815538,12.959477283815538,8.166845,66.69735725402501,544.7069786032479,16,10,1,8.2590065,7.057576
2022-10-15 16:15:00,47.94,59.75685928169633,8.035931,11.816859281696331,11.816859281696331,8.035931,64.576187036761,518.9297832705058,16,10,1,8.166845,7.175858
2022-10-15 16:30:00,40.38,58.848800224243114,7.909584,18.46880022424311,18.46880022424311,7.909584,62.561519053055996,494.83559011774685,16,10,1,8.035931,7.128398
2022-10-15 16:45:00,29.04,58.848800224243114,7.800764,29.808800224243114,29.808800224243114,7.800764,60.851918983696,474.6914589389323,16,10,1,7.909584,7.093105
2022-10-15 17:00:00,25.32,56.00462876580498,7.629989,30.68462876580498,30.68462876580498,7.629989,58.216732140121,444.1930258450697,17,10,1,7.800764,7.155288
2022-10-15 17:15:00,25.01,52.24033434219335,7.4096184,27.23033434219335,27.23033434219335,7.4096184,54.90244483361857,406.80616544416506,17,10,1,7.629989,7.1534805
2022-10-15 17:30:00,24.92,50.692918386130366,7.1922283,25.772918386130364,25.772918386130364,7.1922283,51.72814791932089,372.04064937192584,17,10,1,7.4096184,7.10495
2022-10-15 17:45:00,25.23,46.60343461666826,6.930064,21.37343461666826,21.37343461666826,6.930064,48.025787044096,332.82177786595605,17,10,1,7.1922283,7.073274
2022-10-15 18:00:00,25.23,40.80988850034618,6.6070037,15.579888500346183,15.579888500346183,6.6070037,43.65249789181369,288.4122150854552,18,10,0,6.930064,7.0442076
2022-10-15 18:15:00,21.48,36.624054122575764,6.524861,15.144054122575763,15.144054122575763,6.524861,42.573811069320996,277.78819946758085,18,10,0,6.6070037,7.02886
2022-10-15 18:30:00,17.06,36.624054122575764,6.5201087,19.564054122575765,19.564054122575765,6.5201087,42.51181745981569,277.18167087255614,18,10,0,6.524861,7.0482774
2022-10-15 18:45:00,15.11,36.624054122575764,6.4985833,21.514054122575764,21.514054122575764,6.4985833,42.23158490703889,274.445472409415,18,10,0,6.5201087,7.110158
2022-10-15 19:00:00,11.04,36.624054122575764,6.426966,25.584054122575765,25.584054122575765,6.426966,41.305891965156,265.47156325973083,19,10,0,6.4985833,7.305732
2022-10-15 19:15:00,7.93,34.1586971750479,6.2844553,26.2286971750479,26.2286971750479,6.2844553,39.494378417698094,248.2006557673084,19,10,0,6.426966,7.628546
2022-10-15 19:30:00,5.78,31.94674938217994,5.992564,26.16674938217994,26.16674938217994,5.992564,35.910823294096,215.19790688256109,19,10,0,6.2844553,7.920834
2022-10-15 19:45:00,5.78,31.94674938217994,5.6910663,26.16674938217994,26.16674938217994,5.6910663,32.388235630995695,184.3235963160188,19,10,0,5.992564,8.047162
2022-10-15 20:00:00,4.59,30.252197510534582,5.508286,25.662197510534583,25.662197510534583,5.508286,30.341214657796,167.1280879225325,20,10,0,5.6910663,8.060773
2022-10-15 20:15:00,3.67,29.607738627096158,5.2669353,25.93773862709616,25.93773862709616,5.2669353,27.74060745438609,146.10798464494925,20,10,0,5.508286,7.91002
2022-10-15 20:30:00,4.36,30.407077622342847,5.551676,26.047077622342847,26.047077622342847,5.551676,30.821106408975997,171.1087967441582,20,10,0,5.2669353,7.8606577
2022-10-15 20:45:00,3.11,30.407077622342847,5.5492754,27.297077622342847,27.297077622342847,5.5492754,30.79445746504516,170.88692526712146,20,10,0,5.551676,7.9126287
2022-10-15 21:00:00,2.78,30.407077622342847,5.656408,27.627077622342846,27.627077622342846,5.656408,31.994951462463998,180.97649941189306,21,10,0,5.5492754,8.096103
2022-10-15 21:15:00,2.74,31.302290498741513,5.785771,28.56229049874151,28.56229049874151,5.785771,33.475146064441006,193.6795293204069,21,10,0,5.656408,8.2036915
2022-10-15 21:30:00,10.44,31.94674938217994,5.904818,21.50674938217994,21.50674938217994,5.904818,34.866875613123995,205.8825547241356,21,10,0,5.785771,8.252044
2022-10-15 21:45:00,14.26,31.94674938217994,6.0313725,17.68674938217994,17.68674938217994,6.0313725,36.37745423375625,219.405977085486,21,10,0,5.904818,8.2590065
2022-10-15 22:00:00,17.27,34.1586971750479,6.167372,16.8886971750479,16.8886971750479,6.167372,38.03647738638401,234.5851056114179,22,10,0,6.0313725,8.166845
2022-10-15 22:15:00,21.86,34.1586971750479,6.2736287,12.298697175047899,12.298697175047899,6.2736287,39.358417065463684,246.92009488846276,22,10,0,6.167372,8.035931
2022-10-15 22:30:00,22.95,34.1586971750479,6.143455,11.208697175047899,11.208697175047899,6.143455,37.742039337025005,231.86652027524295,22,10,0,6.2736287,7.909584
2022-10-15 22:45:00,23.11,31.94674938217994,6.0892906,8.836749382179942,8.836749382179942,6.0892906,37.07946001124836,225.78760729957054,22,10,0,6.143455,7.800764
2022-10-15 23:00:00,23.13,36.624054122575764,6.389538,13.494054122575765,13.494054122575765,6.389538,40.826195853444,260.86052980102284,23,10,0,6.0892906,7.629989
2022-10-15 23:15:00,23.34,38.17517069810774,6.7580304,14.835170698107742,14.835170698107742,6.7580304,45.67097488732416,308.64583668617325,23,10,0,6.389538,7.4096184
2022-10-15 23:30:00,22.12,41.484973002944756,6.889858,19.364973002944755,19.364973002944755,6.889858,47.470143260164,327.06254630218706,23,10,0,6.7580304,7.1922283
2022-10-15 23:45:00,20.65,42.142288779354374,6.6976175,21.492288779354375,21.492288779354375,6.6976175,44.858080176306245,300.4422628052318,23,10,0,6.889858,6.930064
2022-10-16 00:00:00,18.29,30.16494079747694,6.193212,11.874940797476942,11.874940797476942,6.193212,38.355874876944,237.5460645583881,0,10,0,6.6976175,6.6070037
2022-10-16 00:15:00,13.83,29.287080901361087,5.8936005,15.457080901361087,15.457080901361087,5.8936005,34.73452685360025,204.71142483164184,0,10,0,6.193212,6.524861
2022-10-16 00:30:00,10.7,28.193760929893415,5.5886383,17.493760929893416,17.493760929893416,5.5886383,31.232878048226894,174.54925847955008,0,10,0,5.8936005,6.5201087
2022-10-16 00:45:00,8.48,27.902141384819547,5.2488236,19.422141384819547,19.422141384819547,5.2488236,27.550149183916957,144.60587322006407,0,10,0,5.5886383,6.4985833
2022-10-16 01:00:00,10.05,27.12685238981335,5.0063553,17.07685238981335,17.07685238981335,5.0063553,25.06359338983809,125.4772536042609,1,10,0,5.2488236,6.426966
2022-10-16 01:15:00,6.43,25.149869405043763,4.6622176,18.719869405043763,18.719869405043763,4.6622176,21.73627294974976,101.33923430472724,1,10,0,5.0063553,6.2844553
2022-10-16 01:30:00,3.37,23.661196131418013,4.504304,20.291196131418012,20.291196131418012,4.504304,20.288754524416003,91.38671815934511,1,10,0,4.6622176,5.992564
2022-10-16 01:45:00,0.76,23.435432413760598,4.4161654,22.675432413760596,22.675432413760596,4.4161654,19.502516840157156,86.12634008241936,1,10,0,4.504304,5.6910663
2022-10-16 02:00:00,0.23,23.435432413760598,4.2736607,23.205432413760597,23.205432413760597,4.2736607,18.26417577872449,78.05489024342674,2,10,0,4.4161654,5.508286
2022-10-16 02:15:00,0.0,23.435432413760598,3.8782284,23.435432413760598,23.435432413760598,3.8782284,15.040655522566558,58.33109740223446,2,10,0,4.2736607,5.2669353
2022-10-16 02:30:00,0.0,23.435432413760598,3.5585868,23.435432413760598,23.435432413760598,3.5585868,12.66354001313424,45.064306332011334,2,10,0,3.8782284,5.551676
2022-10-16 02:45:00,0.09,23.435432413760598,3.617158,23.345432413760598,23.345432413760598,3.617158,13.083831996964,47.3262875784743,2,10,0,3.5585868,5.5492754
2022-10-16 03:00:00,0.78,23.435432413760598,3.7436817,22.655432413760597,22.655432413760597,3.7436817,14.015152670914889,52.468270576810184,3,10,0,3.617158,5.656408
2022-10-16 03:15:00,1.14,23.435432413760598,3.9120169,22.295432413760597,22.295432413760597,3.9120169,15.303876225885608,59.869022431172716,3,10,0,3.7436817,5.785771
2022-10-16 03:30:00,1.64,23.435432413760598,4.039398,21.795432413760597,21.795432413760597,4.039398,16.316736202404,65.90979158251832,3,10,0,3.9120169,5.904818
2022-10-16 03:45:00,5.62,23.435432413760598,4.169013,17.815432413760597,17.815432413760597,4.169013,17.380669394168997,72.46023665299266,3,10,0,4.039398,6.0313725
2022-10-16 04:00:00,4.39,23.435432413760598,4.09507,19.045432413760597,19.045432413760597,4.09507,16.769598304899997,68.67267893044684,4,10,0,4.169013,6.167372
2022-10-16 04:15:00,3.19,23.435432413760598,3.9502194,20.245432413760597,20.245432413760597,3.9502194,15.60423330813636,61.640145135926424,4,10,0,4.09507,6.2736287
2022-10-16 04:30:00,1.94,23.435432413760598,3.9353166,21.495432413760597,21.495432413760597,3.9353166,15.486716742235561,60.94513347521753,4,10,0,3.9502194,6.143455
2022-10-16 04:45:00,3.08,23.435432413760598,4.0564904,20.355432413760596,20.355432413760596,4.0564904,16.455114365292165,66.75001345370976,4,10,0,3.9353166,6.0892906
2022-10-16 05:00:00,2.75,23.435432413760598,4.3699718,20.685432413760598,20.685432413760598,4.3699718,19.09665353279524,83.45183741268558,5,10,0,4.0564904,6.389538
2022-10-16 05:15:00,2.01,23.953882298678298,4.759063,21.943882298678297,21.943882298678297,4.759063,22.648680637969,107.78649802297468,5,10,0,4.3699718,6.7580304
2022-10-16 05:30:00,0.98,26.24744997880813,5.0515246,25.26744997880813,25.26744997880813,5.0515246,25.517900784405157,128.90430355278193,5,10,0,4.759063,6.889858
2022-10-16 05:45:00,1.86,27.902141384819547,5.2246995,26.042141384819548,26.042141384819548,5.2246995,27.297484865300248,142.62115552699177,5,10,0,5.0515246,6.6976175
2022-10-16 06:00:00,1.6,27.902141384819547,5.3611255,26.302141384819546,26.302141384819546,5.3611255,28.74166662675025,154.08768186516974,6,10,1,5.2246995,6.193212
2022-10-16 06:15:00,0.65,27.902141384819547,5.444217,27.25214138481955,27.25214138481955,5.444217,29.639498743089,161.36386292860377,6,10,1,5.3611255,5.8936005
2022-10-16 06:30:00,0.65,27.902141384819547,5.328361,27.25214138481955,27.25214138481955,5.328361,28.391430946321,151.2797933885699,6,10,1,5.444217,5.5886383
2022-10-16 06:45:00,1.27,27.12685238981335,4.8579807,25.85685238981335,25.85685238981335,4.8579807,23.599976481572487,114.64823026793304,6,10,1,5.328361,5.2488236
2022-10-16 07:00:00,2.55,25.149869405043763,4.3116164,22.599869405043762,22.599869405043762,4.3116164,18.59003598074896,80.15310401118731,7,10,1,4.8579807,5.0063553
2022-10-16 07:15:00,6.02,23.435432413760598,3.9134176,17.4154324137606,17.4154324137606,3.9134176,15.31483731198976,59.93335387787741,7,10,1,4.3116164,4.6622176
