datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-10-27 01:00:00,17.67,31.590025716388883,6.0160724665359755,36.193127922612256,217.740480373042,1,10,0,6.0160724665359755,6.539542026368824,8.403275,6.11,6.0160724665359755,13.920025716388881,13.920025716388881
2022-10-27 01:15:00,19.36,30.49537401018199,5.848084587619639,34.200093343954364,200.00503877993253,1,10,0,6.0160724665359755,6.661687711849373,8.242317,5.35,5.848084587619639,11.135374010181991,11.135374010181991
2022-10-27 01:30:00,19.81,29.668263332277483,5.769484448789214,33.286950804820584,192.04854501602395,1,10,0,5.848084587619639,6.752268901706917,8.027598,4.42,5.769484448789214,9.858263332277485,9.858263332277485
2022-10-27 01:45:00,19.81,29.668263332277483,5.769484448789214,33.286950804820584,192.04854501602395,1,10,0,5.769484448789214,7.089244741646487,7.777822,3.55,5.769484448789214,9.858263332277485,9.858263332277485
2022-10-27 02:00:00,15.04,29.668263332277483,5.769484448789214,33.286950804820584,192.04854501602395,2,10,0,5.769484448789214,7.0840240091759386,7.554093,3.96,5.769484448789214,14.628263332277484,14.628263332277484
2022-10-27 02:15:00,12.85,29.668263332277483,5.769484448789214,33.286950804820584,192.04854501602395,2,10,0,5.769484448789214,6.9823229558700595,7.3107195,4.07,5.769484448789214,16.818263332277482,16.818263332277482
2022-10-27 02:30:00,11.22,28.02054755434326,5.734757674214166,32.887445581958275,188.601530936436,2,10,0,5.769484448789214,7.080541508323171,7.091472,3.66,5.734757674214166,16.80054755434326,16.80054755434326
2022-10-27 02:45:00,9.63,28.02054755434326,5.734757674214166,32.887445581958275,188.601530936436,2,10,0,5.734757674214166,7.2877303225120125,6.8793545,4.22,5.734757674214166,18.390547554343257,18.390547554343257
2022-10-27 03:00:00,9.63,28.02054755434326,5.69481223821606,32.43088642853541,184.6878089294186,3,10,0,5.734757674214166,7.370762212846009,6.7182136,3.25,5.69481223821606,18.390547554343257,18.390547554343257
2022-10-27 03:15:00,7.1,28.02054755434326,5.69481223821606,32.43088642853541,184.6878089294186,3,10,0,5.69481223821606,7.232839043360134,6.6708145,3.71,5.69481223821606,20.92054755434326,20.92054755434326
2022-10-27 03:30:00,3.29,28.02054755434326,5.69481223821606,32.43088642853541,184.6878089294186,3,10,0,5.69481223821606,7.497006081005972,6.753436,3.76,5.69481223821606,24.73054755434326,24.73054755434326
2022-10-27 03:45:00,3.04,26.92054674027614,5.644252472245365,31.857585970447918,179.81225837346992,3,10,0,5.69481223821606,7.497006081005972,6.8037715,4.17,5.644252472245365,23.88054674027614,23.88054674027614
2022-10-27 04:00:00,3.61,26.50080725519394,5.569086420954603,31.01472356406095,172.7236758502726,4,10,0,5.644252472245365,7.549768666250749,6.809526,4.42,5.569086420954603,22.89080725519394,22.89080725519394
2022-10-27 04:15:00,3.17,26.50080725519394,5.569086420954603,31.01472356406095,172.7236758502726,4,10,0,5.569086420954603,7.549768666250749,6.7985225,4.37,5.569086420954603,23.33080725519394,23.33080725519394
2022-10-27 04:30:00,1.18,26.50080725519394,5.569086420954603,31.01472356406095,172.7236758502726,4,10,0,5.569086420954603,7.497006081005972,6.7388287,4.42,5.569086420954603,25.32080725519394,25.32080725519394
2022-10-27 04:45:00,0.51,26.134599276777323,5.554960707415712,30.85758846093247,171.41269142608434,4,10,0,5.569086420954603,7.330955250303992,6.7395086,3.5,5.554960707415712,25.62459927677732,25.62459927677732
2022-10-27 05:00:00,0.04,26.134599276777323,5.554960707415712,30.85758846093247,171.41269142608434,5,10,0,5.554960707415712,7.817801131203279,6.7946873,3.96,5.554960707415712,26.094599276777323,26.094599276777323
2022-10-27 05:15:00,0.0,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,5,10,0,5.554960707415712,7.68677524939376,6.984735,3.61,5.546601027654869,26.134599276777323,26.134599276777323
2022-10-27 05:30:00,0.0,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,5,10,0,5.546601027654869,7.383717835548769,7.149257,3.25,5.546601027654869,26.134599276777323,26.134599276777323
2022-10-27 05:45:00,0.0,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,5,10,0,5.546601027654869,7.330955250303992,7.4417534,3.35,5.546601027654869,26.134599276777323,26.134599276777323
2022-10-27 06:00:00,0.0,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,6,10,1,5.546601027654869,6.209393973884527,7.658698,2.74,5.546601027654869,26.134599276777323,26.134599276777323
2022-10-27 06:15:00,0.0,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,6,10,1,5.546601027654869,6.209393973884527,7.760762,2.94,5.546601027654869,26.134599276777323,26.134599276777323
2022-10-27 06:30:00,2.47,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,6,10,1,5.546601027654869,6.18792921671105,7.870072,3.35,5.546601027654869,23.664599276777324,23.664599276777324
2022-10-27 06:45:00,4.83,26.134599276777323,5.546601027654869,30.764782959982053,170.63997678141547,6,10,1,5.546601027654869,6.0160724665359755,7.826375,3.86,5.546601027654869,21.304599276777324,21.304599276777324
2022-10-27 07:00:00,7.3,26.50080725519394,5.606781369116866,31.435997321075995,176.2547640994166,7,10,1,5.546601027654869,6.0160724665359755,7.4781284,4.27,5.606781369116866,19.20080725519394,19.20080725519394
2022-10-27 07:15:00,9.31,26.50080725519394,5.581974098028522,31.15843483106133,173.92557616209405,7,10,1,5.606781369116866,5.848084587619639,6.9271245,4.78,5.581974098028522,17.19080725519394,17.19080725519394
2022-10-27 07:30:00,9.03,26.50080725519394,5.6151410488777085,31.529808998791452,177.04432477238765,7,10,1,5.581974098028522,5.769484448789214,6.4156036,5.09,5.6151410488777085,17.47080725519394,17.47080725519394
2022-10-27 07:45:00,11.53,26.50080725519394,5.582024524471343,31.15899779179953,173.9302898317734,7,10,1,5.6151410488777085,5.769484448789214,5.8565054,5.04,5.582024524471343,14.970807255193941,14.970807255193941
2022-10-27 08:00:00,14.46,26.134599276777323,5.47884134682866,30.017702503719285,164.46222961417942,8,10,1,5.582024524471343,5.769484448789214,5.479848,5.14,5.47884134682866,11.674599276777322,11.674599276777322
2022-10-27 08:15:00,16.4,26.134599276777323,5.410434738277301,29.272804057157767,158.3785959576311,8,10,1,5.47884134682866,5.769484448789214,5.4253235,5.45,5.410434738277301,9.734599276777324,9.734599276777324
2022-10-27 08:30:00,14.88,26.134599276777323,5.410434738277301,29.272804057157767,158.3785959576311,8,10,1,5.410434738277301,5.734757674214166,5.5361443,5.35,5.410434738277301,11.254599276777322,11.254599276777322
2022-10-27 08:45:00,14.06,26.134599276777323,5.454112121158914,29.74733903017259,162.245322376688,8,10,1,5.410434738277301,5.734757674214166,5.5734167,5.96,5.454112121158914,12.074599276777322,12.074599276777322
2022-10-27 09:00:00,13.9,26.134599276777323,5.410434738277301,29.272804057157767,158.3785959576311,9,10,1,5.454112121158914,5.69481223821606,5.2823696,5.65,5.410434738277301,12.234599276777322,12.234599276777322
2022-10-27 09:15:00,9.4,24.159923623963724,5.346903041183872,28.589372131821335,152.86460079717293,9,10,1,5.410434738277301,5.69481223821606,4.6444626,5.55,5.346903041183872,14.759923623963724,14.759923623963724
2022-10-27 09:30:00,7.83,22.439384699284737,5.228638521961417,27.338660793338875,142.94397496288792,9,10,1,5.346903041183872,5.69481223821606,4.156366,5.7,5.228638521961417,14.609384699284737,14.609384699284737
2022-10-27 09:45:00,6.5,21.50732030082951,5.139727185492516,26.41679554129082,135.77512219716994,9,10,1,5.228638521961417,5.644252472245365,3.789337,5.5,5.139727185492516,15.007320300829509,15.007320300829509
2022-10-27 10:00:00,1.83,21.50732030082951,5.1245888400474895,26.261410779539275,134.5789326047298,10,10,1,5.139727185492516,5.569086420954603,3.844388,4.89,5.1245888400474895,19.677320300829507,19.677320300829507
